name value uncertainty
Mode 1 0
logP -0.448 0
I_A 0.277 0
I_Sk -0.25 0
I_Ac 0.812 0
I_mean_mag 19.106 0.003
I_R21 0.187 0.031
I_R31 0.041 0.031
I_P21 3.589 0.161
I_P31 0.726 0.69
