name value uncertainty
Mode 0 0
logP -0.28 0
I_A 0.542 0
I_Sk 4 0
I_Ac 1.77 0
I_mean_mag 19.022 0.007
I_R21 0.4 0.047
I_R31 0.236 0.047
I_P21 2.608 0.151
I_P31 5.042 0.236
