name value uncertainty
Mode 0 0
logP -0.197 0
V_A 0.574 0
V_Sk 1.618 0
V_Ac 2.413 0
V_mean_mag 19.409 0.01
V_R21 0.336 0.086
V_R31 0.275 0.057
V_P21 2.371 0.208
V_P31 4.627 0.348
I_A 0.34 0
I_Sk 4.319 0
I_Ac 0.969 0
I_mean_mag 18.807 0.002
I_R21 0.391 0.027
I_R31 0.301 0.027
I_P21 2.953 0.081
I_P31 5.968 0.11
