name value uncertainty
Mode 0 0
logP -0.267 0
I_A 0.753 0
I_Sk 3.484 0
I_Ac 1.299 0
I_mean_mag 18.659 0.005
I_R21 0.476 0.03
I_R31 0.311 0.027
I_P21 2.839 0.075
I_P31 5.774 0.118
