name value uncertainty
Mode 1 0
logP -0.566 0
I_A 0.288 0
I_Sk 1.252 0
I_Ac 0.98 0
I_mean_mag 15.434 0
I_R21 0.186 0.004
I_R31 0.078 0.004
I_P21 3.207 0.022
I_P31 6.038 0.051
