name value uncertainty
Mode 0 0
logP -0.255 0
V_A 1.243 0
V_Sk 5.452 0
V_Ac 2.077 0
V_mean_mag 17.332 0.004
V_R21 0.53 0.013
V_R31 0.324 0.013
V_P21 2.391 0.04
V_P31 5.151 0.06
I_A 0.761 0
I_Sk 5.711 0
I_Ac 1.625 0
I_mean_mag 15.507 0
I_R21 0.543 0.002
I_R31 0.34 0.002
I_P21 2.706 0.006
I_P31 5.665 0.009
