name value uncertainty
Mode 0 0
logP -0.172 0
I_A 0.552 0
I_Sk 4.128 0
I_Ac 1.32 0
I_mean_mag 18.509 0.003
I_R21 0.468 0.025
I_R31 0.302 0.024
I_P21 2.909 0.062
I_P31 5.86 0.094
