name value uncertainty
Mode 1 0
logP -0.491 0
V_A 0.518 0
V_Sk 2.067 0
V_Ac 1.119 0
V_mean_mag 19.339 0.002
V_R21 0.144 0.011
V_R31 0.107 0.012
V_P21 2.659 0.095
V_P31 6.052 0.125
I_A 0.312 0
I_Sk 2.096 0
I_Ac 0.969 0
I_mean_mag 18.915 0.002
I_R21 0.147 0.015
I_R31 0.103 0.015
I_P21 3.103 0.098
I_P31 6.27 0.142
