name value uncertainty
Mode 1 0
logP -0.478 0
V_A 0.48 0
V_Sk 1.695 0
V_Ac 0.799 0
V_mean_mag 19.699 0.008
V_R21 0.202 0.064
V_R31 0.217 0.068
V_P21 3.109 0.274
V_P31 0.577 0.287
I_A 0.267 0
I_Sk 1.475 0
I_Ac 0.799 0
I_mean_mag 19.128 0.003
I_R21 0.126 0.031
I_R31 0.054 0.03
I_P21 3.887 0.253
I_P31 1.525 0.592
