name value uncertainty
Mode 0 0
logP -0.159 0
V_A 0.834 0
V_Sk -0.175 0
V_Ac 1.519 0
V_mean_mag 19.106 0.006
V_R21 0.515 0.032
V_R31 0.41 0.037
V_P21 2.686 0.083
V_P31 5.511 0.095
I_A 0.454 0
I_Sk 3.237 0
I_Ac 0.866 0
I_mean_mag 18.485 0.002
I_R21 0.501 0.018
I_R31 0.285 0.017
I_P21 3.069 0.045
I_P31 0.217 0.072
