name value uncertainty
Mode 1 0
logP -0.487 0
V_A 0.437 0
V_Sk -0.36 0
V_Ac 0.805 0
V_mean_mag 19.806 0.011
V_R21 0.095 0.07
V_R31 0.019 0.057
V_P21 4.923 0.716
V_P31 2.042 4.165
I_A 0.26 0
I_Sk -0.318 0
I_Ac 0.934 0
I_mean_mag 17.398 0.001
I_R21 0.096 0.01
I_R31 0.073 0.01
I_P21 3.499 0.103
I_P31 0.989 0.136
