name value uncertainty
Mode 1 0
logP -0.489 0
I_A 0.302 0
I_Sk 1.179 0
I_Ac 0.838 0
I_mean_mag 18.193 0.002
I_R21 0.112 0.022
I_R31 0.08 0.022
I_P21 3.74 0.209
I_P31 1.076 0.288
