name value uncertainty
Mode 1 0
logP -0.516 0
V_A 0.559 0
V_Sk -0.302 0
V_Ac 0.805 0
V_mean_mag 19.92 0.015
V_R21 0.159 0.073
V_R31 0.217 0.08
V_P21 3.081 0.684
V_P31 0.067 0.533
I_A 0.272 0
I_Sk -0.294 0
I_Ac 0.855 0
I_mean_mag 19.438 0.004
I_R21 0.16 0.039
I_R31 0.169 0.038
I_P21 3.372 0.234
I_P31 0.543 0.241
