name value uncertainty
Mode 0 0
logP -0.26 0
I_A 0.491 0
I_Sk 3.902 0
I_Ac 1.639 0
I_mean_mag 18.847 0.003
I_R21 0.428 0.024
I_R31 0.253 0.022
I_P21 2.709 0.066
I_P31 5.523 0.107
