name value uncertainty
Mode 0 0
logP -0.303 0
I_A 0.586 0
I_Sk 5.579 0
I_Ac 1.571 0
I_mean_mag 18.587 0.004
I_R21 0.523 0.032
I_R31 0.326 0.029
I_P21 2.6 0.08
I_P31 5.659 0.125
