name value uncertainty
Mode 1 0
logP -0.5 0
V_A 1.354 0
V_Sk 0.282 0
V_Ac 0.134 0
V_mean_mag 18.111 0.307
V_R21 0.814 1.827
V_R31 0.757 1.704
V_P21 6.201 1.776
V_P31 5.394 2.588
I_A 0.256 0
I_Sk 1.198 0
I_Ac 0.919 0
I_mean_mag 16.283 0.001
I_R21 0.088 0.006
I_R31 0.072 0.006
I_P21 3.368 0.067
I_P31 1.081 0.082
