name value uncertainty
Mode 0 0
logP -0.276 0
V_A 0.99 0
V_Sk 1.404 0
V_Ac 5.711 0
V_mean_mag 19.905 0.092
V_R21 0.329 0.576
V_R31 0.18 0.401
V_P21 2.791 0.815
V_P31 2.93 2.861
I_A 0.462 0
I_Sk 1.618 0
I_Ac 1.538 0
I_mean_mag 19.286 0.004
I_R21 0.328 0.029
I_R31 0.167 0.029
I_P21 2.806 0.102
I_P31 5.221 0.182
