name value uncertainty
Mode 0 0
logP -0.153 0
V_A 0.66 0
V_Sk 3.202 0
V_Ac 1.387 0
V_mean_mag 18.96 0.004
V_R21 0.499 0.025
V_R31 0.251 0.02
V_P21 2.795 0.056
V_P31 5.914 0.102
I_A 0.396 0
I_Sk 3.525 0
I_Ac 0.802 0
I_mean_mag 16.862 0.001
I_R21 0.448 0.006
I_R31 0.244 0.006
I_P21 3.234 0.017
I_P31 0.328 0.028
