name value uncertainty
Mode 0 0
logP -0.243 0
V_A 1.084 0
V_Sk 4.65 0
V_Ac 2.125 0
V_mean_mag 19.772 0.015
V_R21 0.456 0.072
V_R31 0.417 0.073
V_P21 2.12 0.195
V_P31 4.728 0.251
I_A 0.666 0
I_Sk 4.814 0
I_Ac 1.358 0
I_mean_mag 19.225 0.003
I_R21 0.43 0.024
I_R31 0.378 0.022
I_P21 2.653 0.066
I_P31 5.554 0.088
