name value uncertainty
Mode 0 0
logP -0.267 0
V_A 0.786 0
V_Sk 3.854 0
V_Ac 2.472 0
V_mean_mag 19.415 0.008
V_R21 0.439 0.042
V_R31 0.306 0.042
V_P21 2.174 0.127
V_P31 4.659 0.179
I_A 0.519 0
I_Sk 2.846 0
I_Ac 2.247 0
I_mean_mag 18.921 0.003
I_R21 0.449 0.026
I_R31 0.329 0.024
I_P21 2.631 0.07
I_P31 5.32 0.101
