name value uncertainty
Mode 1 0
logP -0.556 0
I_A 0.299 0
I_Sk 1.695 0
I_Ac 0.949 0
I_mean_mag 17.306 0.001
I_R21 0.161 0.012
I_R31 0.089 0.013
I_P21 3.186 0.083
I_P31 6.004 0.14
