name value uncertainty
Mode 0 0
logP -0.211 0
V_A 0.721 0
V_Sk 3.673 0
V_Ac 1.717 0
V_mean_mag 19.717 0.008
V_R21 0.456 0.046
V_R31 0.288 0.042
V_P21 2.589 0.129
V_P31 5.248 0.212
I_A 0.432 0
I_Sk 4.405 0
I_Ac 1.242 0
I_mean_mag 19.049 0.002
I_R21 0.371 0.024
I_R31 0.343 0.024
I_P21 2.68 0.077
I_P31 5.602 0.095
