name value uncertainty
Mode 0 0
logP -0.339 0
I_A 0.734 0
I_Sk 4.65 0
I_Ac 1.227 0
I_mean_mag 19.111 0.003
I_R21 0.568 0.02
I_R31 0.399 0.018
I_P21 2.746 0.046
I_P31 5.857 0.07
