name value uncertainty
Mode 0 0
logP -0.274 0
I_A 0.513 0
I_Sk 3.065 0
I_Ac 1.625 0
I_mean_mag 15.861 0.006
I_R21 0.349 0.042
I_R31 0.188 0.038
I_P21 2.683 0.135
I_P31 5.258 0.254
