name value uncertainty
Mode 1 0
logP -0.645 0
V_A 0.419 0
V_Sk 2.891 0
V_Ac 1.252 0
V_mean_mag 18.777 0.021
V_R21 0.183 0.167
V_R31 0.353 0.186
V_P21 2.317 0.554
V_P31 5.543 0.587
I_A 0.186 0
I_Sk 1.347 0
I_Ac 1.037 0
I_mean_mag 16.956 0.001
I_R21 0.136 0.013
I_R31 0.066 0.013
I_P21 2.913 0.097
I_P31 1.169 0.203
