name value uncertainty
Mode 0 0
logP -0.187 0
V_A 0.881 0
V_Sk -0.158 0
V_Ac 1.793 0
V_mean_mag 19.444 0.003
V_R21 0.458 0.016
V_R31 0.329 0.016
V_P21 2.383 0.044
V_P31 5.217 0.064
I_A 0.53 0
I_Sk 4.618 0
I_Ac 1.141 0
I_mean_mag 18.783 0.001
I_R21 0.501 0.012
I_R31 0.337 0.012
I_P21 2.876 0.032
I_P31 5.936 0.047
