name value uncertainty
Mode 1 0
logP -0.539 0
V_A 0.509 0
V_Sk -0.28 0
V_Ac 1.02 0
V_mean_mag 19.36 0.004
V_R21 0.175 0.02
V_R31 0.059 0.019
V_P21 3.185 0.118
V_P31 0.005 0.354
I_A 0.296 0
I_Sk -0.274 0
I_Ac 0.988 0
I_mean_mag 18.986 0.002
I_R21 0.206 0.019
I_R31 0.053 0.019
I_P21 3.267 0.095
I_P31 0.163 0.347
