name value uncertainty
Mode 1 0
logP -0.47 0
V_A 0.411 0
V_Sk -0.289 0
V_Ac 0.848 0
V_mean_mag 19.374 0.004
V_R21 0.121 0.027
V_R31 0.072 0.027
V_P21 3.577 0.236
V_P31 0.098 0.388
I_A 0.238 0
I_Sk 1.024 0
I_Ac 0.972 0
I_mean_mag 18.855 0.002
I_R21 0.099 0.029
I_R31 0.126 0.028
I_P21 3.257 0.286
I_P31 1.175 0.244
