name value uncertainty
Mode 0 0
logP -0.204 0
V_A 0.159 0
V_Sk 1.404 0
V_Ac 1.028 0
V_mean_mag 17.843 0.001
V_R21 0.181 0.024
V_R31 0.052 0.024
V_P21 2.973 0.15
V_P31 1.132 0.487
I_A 0.104 0
I_Sk 1.469 0
I_Ac 0.953 0
I_mean_mag 16.098 0
I_R21 0.169 0.003
I_R31 0.031 0.003
I_P21 3.257 0.019
I_P31 0.609 0.097
