name value uncertainty
Mode 0 0
logP -0.289 0
I_A 0.648 0
I_Sk 4.348 0
I_Ac 1.5 0
I_mean_mag 19.118 0.013
I_R21 0.453 0.092
I_R31 0.395 0.088
I_P21 2.698 0.281
I_P31 5.578 0.371
