name value uncertainty
Mode 0 0
logP -0.252 0
V_A 0.832 0
V_Sk 3.587 0
V_Ac 1.967 0
V_mean_mag 19.343 0.006
V_R21 0.497 0.03
V_R31 0.247 0.029
V_P21 2.406 0.069
V_P31 5.077 0.128
I_A 0.674 0
I_Sk 3.975 0
I_Ac 1.597 0
I_mean_mag 17.015 0
I_R21 0.492 0.003
I_R31 0.265 0.003
I_P21 2.719 0.007
I_P31 5.584 0.012
