name value uncertainty
Mode 0 0
logP -0.286 0
I_A 0.515 0
I_Sk 5.329 0
I_Ac 1.611 0
I_mean_mag 15.879 0.001
I_R21 0.542 0.005
I_R31 0.342 0.005
I_P21 2.701 0.016
I_P31 5.648 0.025
