name value uncertainty
Mode 0 0
logP -0.241 0
I_A 0.528 0
I_Sk 3.902 0
I_Ac 1.5 0
I_mean_mag 18.635 0.002
I_R21 0.445 0.017
I_R31 0.316 0.016
I_P21 2.711 0.045
I_P31 5.582 0.066
