name value uncertainty
Mode 0 0
logP -0.248 0
I_A 0.48 0
I_Sk 3.386 0
I_Ac 1.591 0
I_mean_mag 18.884 0.003
I_R21 0.42 0.025
I_R31 0.24 0.024
I_P21 2.705 0.073
I_P31 5.461 0.122
