name value uncertainty
Mode 0 0
logP -0.239 0
I_A 0.473 0
I_Sk 3.717 0
I_Ac 1.584 0
I_mean_mag 18.704 0.007
I_R21 0.428 0.052
I_R31 0.25 0.055
I_P21 2.699 0.172
I_P31 5.419 0.261
