name value uncertainty
Mode 0 0
logP -0.206 0
V_A 1.46 0
V_Sk 3.184 0
V_Ac 1.07 0
V_mean_mag 19.558 0.09
V_R21 0.603 0.48
V_R31 0.38 0.371
V_P21 2.952 0.609
V_P31 0.062 1.063
I_A 0.59 0
I_Sk 4.435 0
I_Ac 1.597 0
I_mean_mag 18.881 0.003
I_R21 0.484 0.021
I_R31 0.332 0.02
I_P21 2.748 0.057
I_P31 5.678 0.084
