name value uncertainty
Mode 0 0
logP -0.276 0
V_A 1.047 0
V_Sk 3.717 0
V_Ac 2.378 0
V_mean_mag 19.54 0.007
V_R21 0.467 0.037
V_R31 0.298 0.024
V_P21 2.302 0.084
V_P31 4.849 0.174
I_A 0.683 0
I_Sk 5.623 0
I_Ac 1.681 0
I_mean_mag 19.039 0.003
I_R21 0.413 0.018
I_R31 0.368 0.018
I_P21 2.525 0.055
I_P31 5.176 0.07
