name value uncertainty
Mode 0 0
logP -0.269 0
I_A 0.459 0
I_Sk 3.255 0
I_Ac 1.674 0
I_mean_mag 19.065 0.003
I_R21 0.419 0.024
I_R31 0.216 0.022
I_P21 2.6 0.069
I_P31 5.32 0.123
