name value uncertainty
Mode 1 0
logP -0.451 0
I_A 0.377 0
I_Sk 1.198 0
I_Ac 0.901 0
I_mean_mag 19.147 0.004
I_R21 0.202 0.035
I_R31 0.083 0.035
I_P21 3.518 0.194
I_P31 4.763 0.437
