name value uncertainty
Mode 0 0
logP -0.209 0
V_A 0.92 0
V_Sk 4.319 0
V_Ac 1.994 0
V_mean_mag 19.233 0.003
V_R21 0.564 0.016
V_R31 0.314 0.015
V_P21 2.438 0.038
V_P31 5.215 0.062
I_A 0.585 0
I_Sk 4.405 0
I_Ac 1.058 0
I_mean_mag 18.706 0.001
I_R21 0.53 0.012
I_R31 0.328 0.011
I_P21 2.908 0.029
I_P31 5.944 0.046
