name value uncertainty
Mode 0 0
logP -0.386 0
I_A 0.518 0
I_Sk 2.367 0
I_Ac 1.645 0
I_mean_mag 19.458 0.008
I_R21 0.305 0.049
I_R31 0.216 0.049
I_P21 2.564 0.189
I_P31 5.05 0.266
