name value uncertainty
Mode 0 0
logP -0.195 0
I_A 0.272 0
I_Sk 2.559 0
I_Ac 1.11 0
I_mean_mag 18.965 0.003
I_R21 0.382 0.038
I_R31 0.191 0.035
I_P21 2.767 0.114
I_P31 5.919 0.215
