name value uncertainty
Mode 1 0
logP -0.442 0
V_A 0.659 0
V_Sk -0.235 0
V_Ac 1.208 0
V_mean_mag 19.173 0.007
V_R21 0.201 0.037
V_R31 0.122 0.034
V_P21 2.753 0.179
V_P31 5.148 0.284
I_A 0.352 0
I_Sk 1.801 0
I_Ac 0.992 0
I_mean_mag 18.691 0.002
I_R21 0.214 0.013
I_R31 0.072 0.013
I_P21 3.02 0.065
I_P31 6.22 0.184
