name value uncertainty
Mode 1 0
logP -0.467 0
I_A 0.28 0
I_Sk 1.326 0
I_Ac 0.916 0
I_mean_mag 18.748 0.002
I_R21 0.157 0.018
I_R31 0.09 0.018
I_P21 3.255 0.125
I_P31 0.62 0.213
