name value uncertainty
Mode 0 0
logP -0.225 0
V_A 1.088 0
V_Sk 1.71 0
V_Ac 3.505 0
V_mean_mag 19.807 0.03
V_R21 0.49 0.139
V_R31 0.265 0.103
V_P21 2.503 0.282
V_P31 5.017 0.589
I_A 0.605 0
I_Sk 3.348 0
I_Ac 1.674 0
I_mean_mag 19.262 0.005
I_R21 0.414 0.031
I_R31 0.215 0.03
I_P21 2.676 0.098
I_P31 5.349 0.173
