name value uncertainty
Mode 1 0
logP -0.498 0
I_A 0.248 0
I_Sk -0.303 0
I_Ac 0.815 0
I_mean_mag 17.46 0.002
I_R21 0.103 0.021
I_R31 0.068 0.021
I_P21 3.849 0.216
I_P31 1.529 0.316
