name value uncertainty
Mode 0 0
logP -0.239 0
I_A 0.64 0
I_Sk 3.975 0
I_Ac 1.415 0
I_mean_mag 18.288 0.009
I_R21 0.394 0.055
I_R31 0.355 0.06
I_P21 2.77 0.195
I_P31 5.54 0.237
