name value uncertainty
Mode 0 0
logP -0.245 0
V_A 0.666 0
V_Sk -0.301 0
V_Ac 1.778 0
V_mean_mag 19.348 0.008
V_R21 0.332 0.044
V_R31 0.174 0.04
V_P21 2.52 0.137
V_P31 4.746 0.256
I_A 0.421 0
I_Sk 1.899 0
I_Ac 1.907 0
I_mean_mag 18.774 0.003
I_R21 0.403 0.029
I_R31 0.231 0.027
I_P21 2.852 0.085
I_P31 5.031 0.142
