name value uncertainty
Mode 0 0
logP -0.271 0
V_A 0.468 0
V_Sk -0.218 0
V_Ac 1.475 0
V_mean_mag 19.883 0.004
V_R21 0.387 0.035
V_R31 0.161 0.032
V_P21 2.747 0.099
V_P31 5.454 0.211
I_A 0.293 0
I_Sk -0.204 0
I_Ac 1.066 0
I_mean_mag 19.228 0.002
I_R21 0.434 0.027
I_R31 0.171 0.026
I_P21 3.113 0.078
I_P31 0.569 0.165
