name value uncertainty
Mode 1 0
logP -0.438 0
I_A 0.271 0
I_Sk 1.268 0
I_Ac 0.812 0
I_mean_mag 18.855 0.002
I_R21 0.111 0.023
I_R31 0.057 0.021
I_P21 3.954 0.199
I_P31 1.935 0.402
