name value uncertainty
Mode 0 0
logP -0.257 0
V_A 1.06 0
V_Sk 4.682 0
V_Ac 2.077 0
V_mean_mag 19.425 0.004
V_R21 0.507 0.017
V_R31 0.347 0.017
V_P21 2.29 0.042
V_P31 5.026 0.062
I_A 0.664 0
I_Sk 4.952 0
I_Ac 1.469 0
I_mean_mag 18.806 0.002
I_R21 0.508 0.012
I_R31 0.371 0.012
I_P21 2.656 0.032
I_P31 5.614 0.046
