name value uncertainty
Mode 0 0
logP -0.261 0
V_A 1.01 0
V_Sk 1.364 0
V_Ac 1.865 0
V_mean_mag 19.691 0.01
V_R21 0.351 0.038
V_R31 0.297 0.036
V_P21 2.245 0.127
V_P31 4.791 0.167
I_A 0.686 0
I_Sk 6.353 0
I_Ac 1.653 0
I_mean_mag 19.168 0.003
I_R21 0.426 0.017
I_R31 0.368 0.017
I_P21 2.562 0.054
I_P31 5.25 0.07
