name value uncertainty
Mode 1 0
logP -0.509 0
I_A 0.25 0
I_Sk -0.285 0
I_Ac 0.957 0
I_mean_mag 18.741 0.001
I_R21 0.118 0.011
I_R31 0.076 0.011
I_P21 3.188 0.095
I_P31 1.143 0.145
