name value uncertainty
Mode 0 0
logP -0.314 0
I_A 0.749 0
I_Sk 5.135 0
I_Ac 1.732 0
I_mean_mag 18.589 0.003
I_R21 0.484 0.021
I_R31 0.377 0.02
I_P21 2.535 0.057
I_P31 5.33 0.079
