name value uncertainty
Mode 0 0
logP -0.232 0
I_A 0.397 0
I_Sk 3.651 0
I_Ac 1.137 0
I_mean_mag 15.884 0.003
I_R21 0.41 0.031
I_R31 0.323 0.03
I_P21 3.037 0.088
I_P31 0.038 0.12
