name value uncertainty
Mode 0 0
logP -0.109 0
I_A 0.222 0
I_Sk 2.096 0
I_Ac 1.012 0
I_mean_mag 18.537 0.002
I_R21 0.282 0.023
I_R31 0.1 0.022
I_P21 3.074 0.09
I_P31 0.078 0.237
