name value uncertainty
Mode 0 0
logP -0.231 0
V_A 0.819 0
V_Sk -0.312 0
V_Ac 1.695 0
V_mean_mag 19.695 0.028
V_R21 0.283 0.116
V_R31 0.315 0.13
V_P21 2.698 0.512
V_P31 4.596 0.492
I_A 0.357 0
I_Sk 3.049 0
I_Ac 1.513 0
I_mean_mag 19.16 0.004
I_R21 0.342 0.036
I_R31 0.179 0.033
I_P21 2.643 0.119
I_P31 5.374 0.218
