name value uncertainty
Mode 1 0
logP -0.489 0
V_A 0.624 0
V_Sk -0.237 0
V_Ac 1.114 0
V_mean_mag 19.259 0.003
V_R21 0.213 0.016
V_R31 0.1 0.013
V_P21 2.988 0.068
V_P31 5.583 0.164
I_A 0.366 0
I_Sk -0.23 0
I_Ac 1.058 0
I_mean_mag 18.804 0.002
I_R21 0.221 0.013
I_R31 0.108 0.012
I_P21 3.028 0.061
I_P31 5.823 0.12
