name value uncertainty
Mode 1 0
logP -0.562 0
I_A 0.329 0
I_Sk -0.259 0
I_Ac 1.045 0
I_mean_mag 19.488 0.003
I_R21 0.187 0.03
I_R31 0.11 0.03
I_P21 3.243 0.166
I_P31 0.158 0.28
