name value uncertainty
Mode 1 0
logP -0.596 0
I_A 0.134 0
I_Sk 0.93 0
I_Ac 1.315 0
I_mean_mag 15.692 0.001
I_R21 0.116 0.018
I_R31 0.031 0.018
I_P21 1.874 0.161
I_P31 4.992 0.593
