name value uncertainty
Mode 0 0
logP -0.243 0
V_A 0.788 0
V_Sk -0.149 0
V_Ac 1.532 0
V_mean_mag 19.754 0.014
V_R21 0.436 0.089
V_R31 0.472 0.105
V_P21 2.362 0.287
V_P31 5.585 0.338
I_A 0.444 0
I_Sk 2.115 0
I_Ac 1.37 0
I_mean_mag 19.139 0.004
I_R21 0.349 0.03
I_R31 0.14 0.029
I_P21 2.631 0.102
I_P31 5.623 0.219
