name value uncertainty
Mode 1 0
logP -0.421 0
V_A 0.348 0
V_Sk 0.499 0
V_Ac 0.669 0
V_mean_mag 19.817 0.012
V_R21 0.335 0.109
V_R31 0.092 0.104
V_P21 5.459 0.392
V_P31 0.232 1.203
I_A 0.194 0
I_Sk 1.146 0
I_Ac 0.764 0
I_mean_mag 17.348 0.002
I_R21 0.101 0.028
I_R31 0.074 0.028
I_P21 4.463 0.277
I_P31 1.906 0.382
