name value uncertainty
Mode 0 0
logP -0.229 0
V_A 0.863 0
V_Sk -0.16 0
V_Ac 3.444 0
V_mean_mag 19.753 0.015
V_R21 0.683 0.099
V_R31 0.44 0.084
V_P21 2.627 0.219
V_P31 4.932 0.336
I_A 0.344 0
I_Sk 3.808 0
I_Ac 1.268 0
I_mean_mag 19.241 0.004
I_R21 0.347 0.035
I_R31 0.233 0.035
I_P21 2.574 0.12
I_P31 5.671 0.176
