name value uncertainty
Mode 0 0
logP -0.205 0
I_A 0.426 0
I_Sk 3.926 0
I_Ac 1.247 0
I_mean_mag 19.407 0.003
I_R21 0.424 0.031
I_R31 0.322 0.031
I_P21 2.826 0.089
I_P31 5.729 0.123
